Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value
-66.25000,0.75000,15.000,0.00000e+00,-8.69551e-01,1.0000
-65.75000,0.75000,15.000,0.00000e+00,-3.23576e-01,1.0000
-65.25000,0.75000,15.000,0.00000e+00,1.03629e-01,1.0000
-64.75000,0.75000,15.000,0.00000e+00,4.15252e-01,1.0000
-64.25000,0.75000,15.000,0.00000e+00,6.17590e-01,1.0000
-63.75000,0.75000,15.000,0.00000e+00,7.28546e-01,1.0000
-63.25000,0.75000,15.000,0.00000e+00,7.86823e-01,1.0000
-62.75000,0.75000,15.000,0.00000e+00,8.45569e-01,1.0000
-62.25000,0.75000,15.000,0.00000e+00,9.23983e-01,1.0000
-61.75000,0.75000,15.000,2.62493e+02,9.93740e-01,1.0000
-61.25000,0.75000,15.000,0.00000e+00,1.03529e+00,1.0000
-60.75000,0.75000,15.000,0.00000e+00,1.06411e+00,1.0000
-60.25000,0.75000,15.000,0.00000e+00,1.10029e+00,1.0000
-59.75000,0.75000,15.000,0.00000e+00,1.12856e+00,1.0000
-59.25000,0.75000,15.000,0.00000e+00,1.10890e+00,1.0000
-58.75000,0.75000,15.000,0.00000e+00,1.00836e+00,1.0000
-58.25000,0.75000,15.000,0.00000e+00,8.08982e-01,1.0000
-57.75000,0.75000,15.000,0.00000e+00,5.05702e-01,1.0000
-57.25000,0.75000,15.000,0.00000e+00,1.28897e-01,1.0000
-56.75000,0.75000,15.000,0.00000e+00,-1.33042e-01,1.0000
-56.25000,0.75000,15.000,0.00000e+00,-7.35728e-02,1.0000
-55.75000,0.75000,15.000,0.00000e+00,6.63231e-02,1.0000
-55.25000,0.75000,15.000,0.00000e+00,1.18237e-01,1.0000
-54.75000,0.75000,15.000,0.00000e+00,5.56859e-02,1.0000
-54.25000,0.75000,15.000,0.00000e+00,-1.22301e-01,1.0000
-53.75000,0.75000,15.000,0.00000e+00,-3.93557e-01,1.0000
-53.25000,0.75000,15.000,0.00000e+00,-6.21483e-01,1.0000
-52.75000,0.75000,15.000,0.00000e+00,-5.27502e-01,1.0000
-52.25000,0.75000,15.000,0.00000e+00,-1.74204e-01,1.0000
-51.75000,0.75000,15.000,0.00000e+00,2.27593e-01,1.0000
-51.25000,0.75000,15.000,0.00000e+00,5.91540e-01,1.0000
-50.75000,0.75000,15.000,0.00000e+00,8.75838e-01,1.0000
-50.25000,0.75000,15.000,0.00000e+00,1.06283e+00,1.0000
-49.75000,0.75000,15.000,0.00000e+00,1.15038e+00,1.0000
-49.25000,0.75000,15.000,0.00000e+00,1.14709e+00,1.0000
-48.75000,0.75000,15.000,0.00000e+00,1.06940e+00,1.0000
-48.25000,0.75000,15.000,0.00000e+00,9.34192e-01,1.0000
-47.75000,0.75000,15.000,0.00000e+00,7.46085e-01,1.0000
-47.25000,0.75000,15.000,0.00000e+00,4.92839e-01,1.0000
-46.75000,0.75000,15.000,0.00000e+00,1.55587e-01,1.0000
-46.25000,0.75000,15.000,0.00000e+00,-2.74414e-01,1.0000
-45.75000,0.75000,15.000,0.00000e+00,-6.92031e-01,1.0000
-45.25000,0.75000,15.000,0.00000e+00,-5.23348e-01,1.0000
-44.75000,0.75000,15.000,0.00000e+00,-2.06621e-02,1.0000
-44.25000,0.75000,15.000,0.00000e+00,4.12513e-01,1.0000
-43.75000,0.75000,15.000,0.00000e+00,7.38036e-01,1.0000
-43.25000,0.75000,15.000,0.00000e+00,9.58512e-01,1.0000
-42.75000,0.75000,15.000,2.62493e+02,1.08054e+00,1.0000
-42.25000,0.75000,15.000,0.00000e+00,1.11042e+00,1.0000
-41.75000,0.75000,15.000,0.00000e+00,1.05282e+00,1.0000
-41.25000,0.75000,15.000,0.00000e+00,9.08431e-01,1.0000
-40.75000,0.75000,15.000,0.00000e+00,6.74219e-01,1.0000
-40.25000,0.75000,15.000,0.00000e+00,3.45692e-01,1.0000
-39.75000,0.75000,15.000,0.00000e+00,-7.97592e-02,1.0000
-39.25000,0.75000,15.000,0.00000e+00,-5.76787e-01,1.0000
-38.75000,0.75000,15.000,0.00000e+00,-1.07863e+00,1.0000
-38.25000,0.75000,15.000,0.00000e+00,-1.36837e+00,1.0000
-37.75000,0.75000,15.000,0.00000e+00,-1.11131e+00,1.0000
-37.25000,0.75000,15.000,0.00000e+00,-5.69895e-01,1.0000
-36.75000,0.75000,15.000,0.00000e+00,-3.02774e-02,1.0000
-36.25000,0.75000,15.000,0.00000e+00,3.89955e-01,1.0000
-35.75000,0.75000,15.000,0.00000e+00,6.90805e-01,1.0000
-35.25000,0.75000,15.000,0.00000e+00,8.72264e-01,1.0000
-34.75000,0.75000,15.000,0.00000e+00,9.34338e-01,1.0000
-34.25000,0.75000,15.000,0.00000e+00,8.77030e-01,1.0000
-33.75000,0.75000,15.000,0.00000e+00,7.00354e-01,1.0000
-33.25000,0.75000,15.000,0.00000e+00,4.04382e-01,1.0000
-32.75000,0.75000,15.000,0.00000e+00,-1.04377e-02,1.0000
-32.25000,0.75000,15.000,0.00000e+00,-5.42367e-01,1.0000
-31.75000,0.75000,15.000,0.00000e+00,-1.18640e+00,1.0000
-31.25000,0.75000,15.000,0.00000e+00,-1.93211e+00,1.0000
-30.75000,0.75000,15.000,0.00000e+00,-2.76349e+00,1.0000
-30.25000,0.75000,15.000,0.00000e+00,nan,1.0000
-79.75000,0.25000,15.000,0.00000e+00,nan,1.0000
-79.25000,0.25000,15.000,0.00000e+00,nan,1.0000
-78.75000,0.25000,15.000,0.00000e+00,nan,1.0000
-78.25000,0.25000,15.000,0.00000e+00,nan,1.0000
-77.75000,0.25000,15.000,0.00000e+00,nan,1.0000
-77.25000,0.25000,15.000,0.00000e+00,-3.10031e+00,1.0000
-76.75000,0.25000,15.000,0.00000e+00,-2.34276e+00,1.0000
-76.25000,0.25000,15.000,0.00000e+00,-1.61973e+00,1.0000
-75.75000,0.25000,15.000,0.00000e+00,-1.05650e+00,1.0000
-75.25000,0.25000,15.000,0.00000e+00,-5.90348e-01,1.0000
-74.75000,0.25000,15.000,0.00000e+00,-2.13041e-01,1.0000
-74.25000,0.25000,15.000,0.00000e+00,7.88480e-02,1.0000
-73.75000,0.25000,15.000,0.00000e+00,2.86655e-01,1.0000
-73.25000,0.25000,15.000,0.00000e+00,4.07283e-01,1.0000
-72.75000,0.25000,15.000,0.00000e+00,4.36869e-01,1.0000
-72.25000,0.25000,15.000,0.00000e+00,3.74854e-01,1.0000
-71.75000,0.25000,15.000,0.00000e+00,2.27562e-01,1.0000
-71.25000,0.25000,15.000,0.00000e+00,8.89900e-03,1.0000
-70.75000,0.25000,15.000,0.00000e+00,-2.65105e-01,1.0000
-70.25000,0.25000,15.000,0.00000e+00,-5.89475e-01,1.0000
-69.75000,0.25000,15.000,0.00000e+00,-9.74596e-01,1.0000
-69.25000,0.25000,15.000,0.00000e+00,-1.43605e+00,1.0000
-68.75000,0.25000,15.000,0.00000e+00,-1.99153e+00,1.0000
-68.25000,0.25000,15.000,0.00000e+00,-2.61351e+00,1.0000
-67.75000,0.25000,15.000,0.00000e+00,-3.19093e+00,1.0000
-67.25000,0.25000,15.000,0.00000e+00,-2.28695e+00,1.0000
-66.75000,0.25000,15.000,0.00000e+00,-1.50253e+00,1.0000
-66.25000,0.25000,15.000,0.00000e+00,-8.37656e-01,1.0000
-65.75000,0.25000,15.000,0.00000e+00,-2.90841e-01,1.0000
-65.25000,0.25000,15.000,0.00000e+00,1.37200e-01,1.0000
-64.75000,0.25000,15.000,0.00000e+00,4.49895e-01,1.0000
-64.25000,0.25000,15.000,0.00000e+00,6.53562e-01,1.0000
-63.75000,0.25000,15.000,0.00000e+00,7.66090e-01,1.0000
-63.25000,0.25000,15.000,0.00000e+00,8.25801e-01,1.0000
-62.75000,0.25000,15.000,0.00000e+00,8.85565e-01,1.0000
-62.25000,0.25000,15.000,0.00000e+00,9.66526e-01,1.0000
-61.75000,0.25000,15.000,0.00000e+00,1.04273e+00,1.0000
-61.25000,0.25000,15.000,0.00000e+00,1.09457e+00,1.0000
-60.75000,0.25000,15.000,0.00000e+00,1.13342e+00,1.0000
-60.25000,0.25000,15.000,0.00000e+00,1.17330e+00,1.0000
-59.75000,0.25000,15.000,0.00000e+00,1.19840e+00,1.0000
-59.25000,0.25000,15.000,2.62493e+02,1.17305e+00,1.0000
-58.75000,0.25000,15.000,0.00000e+00,1.06741e+00,1.0000
-58.25000,0.25000,15.000,0.00000e+00,8.64448e-01,1.0000
-57.75000,0.25000,15.000,0.00000e+00,5.60759e-01,1.0000
-57.25000,0.25000,15.000,0.00000e+00,1.99653e-01,1.0000
-56.75000,0.25000,15.000,0.00000e+00,5.87899e-03,1.0000
-56.25000,0.25000,15.000,0.00000e+00,1.22413e-01,1.0000
-55.75000,0.25000,15.000,0.00000e+00,2.75330e-01,1.0000
-55.25000,0.25000,15.000,0.00000e+00,3.31483e-01,1.0000
-54.75000,0.25000,15.000,0.00000e+00,2.70980e-01,1.0000
-54.25000,0.25000,15.000,0.00000e+00,9.23876e-02,1.0000
-53.75000,0.25000,15.000,0.00000e+00,-1.95231e-01,1.0000
-53.25000,0.25000,15.000,0.00000e+00,-5.20864e-01,1.0000
-52.75000,0.25000,15.000,0.00000e+00,-5.43107e-01,1.0000
-52.25000,0.25000,15.000,0.00000e+00,-1.51412e-01,1.0000
-51.75000,0.25000,15.000,0.00000e+00,2.96411e-01,1.0000
-51.25000,0.25000,15.000,0.00000e+00,6.78163e-01,1.0000
-50.75000,0.25000,15.000,0.00000e+00,9.67253e-01,1.0000
-50.25000,0.25000,15.000,0.00000e+00,1.15549e+00,1.0000
-49.75000,0.25000,15.000,0.00000e+00,1.24369e+00,1.0000
-49.25000,0.25000,15.000,0.00000e+00,1.24040e+00,1.0000
-48.75000,0.25000,15.000,0.00000e+00,1.16094e+00,1.0000
-48.25000,0.25000,15.000,0.00000e+00,1.02166e+00,1.0000
-47.75000,0.25000,15.000,0.00000e+00,8.28297e-01,1.0000
-47.25000,0.25000,15.000,0.00000e+00,5.70509e-01,1.0000
-46.75000,0.25000,15.000,0.00000e+00,2.30528e-01,1.0000
-46.25000,0.25000,15.000,0.00000e+00,-2.02429e-01,1.0000
-45.75000,0.25000,15.000,0.00000e+00,-6.40908e-01,1.0000
-45.25000,0.25000,15.000,0.00000e+00,-5.44427e-01,1.0000
-44.75000,0.25000,15.000,0.00000e+00,-5.66025e-02,1.0000
-44.25000,0.25000,15.000,0.00000e+00,3.72564e-01,1.0000
-43.75000,0.25000,15.000,0.00000e+00,6.92177e-01,1.0000
-43.25000,0.25000,15.000,0.00000e+00,9.04166e-01,1.0000
-42.75000,0.25000,15.000,0.00000e+00,1.01405e+00,1.0000
-42.25000,0.25000,15.000,0.00000e+00,1.02916e+00,1.0000
-41.75000,0.25000,15.000,0.00000e+00,9.56564e-01,1.0000
-41.25000,0.25000,15.000,0.00000e+00,8.01524e-01,1.0000
-40.75000,0.25000,15.000,0.00000e+00,5.67087e-01,1.0000
-40.25000,0.25000,15.000,0.00000e+00,2.59781e-01,1.0000
-39.75000,0.25000,15.000,0.00000e+00,-1.03046e-01,1.0000
-39.25000,0.25000,15.000,0.00000e+00,-4.63304e-01,1.0000
-38.75000,0.25000,15.000,0.00000e+00,-7.23756e-01,1.0000
-38.25000,0.25000,15.000,0.00000e+00,-8.27914e-01,1.0000
-37.75000,0.25000,15.000,0.00000e+00,-8.33296e-01,1.0000
-37.25000,0.25000,15.000,0.00000e+00,-5.69845e-01,1.0000
-36.75000,0.25000,15.000,0.00000e+00,-1.32114e-01,1.0000
-36.25000,0.25000,15.000,0.00000e+00,2.71332e-01,1.0000
-35.75000,0.25000,15.000,0.00000e+00,5.71435e-01,1.0000
-35.25000,0.25000,15.000,0.00000e+00,7.52262e-01,1.0000
-34.75000,0.25000,15.000,0.00000e+00,8.13674e-01,1.0000
-34.25000,0.25000,15.000,0.00000e+00,7.55757e-01,1.0000
-33.75000,0.25000,15.000,0.00000e+00,5.78557e-01,1.0000
-33.25000,0.25000,15.000,0.00000e+00,2.82199e-01,1.0000
-32.75000,0.25000,15.000,0.00000e+00,-1.32784e-01,1.0000
-32.25000,0.25000,15.000,0.00000e+00,-6.66794e-01,1.0000
-31.75000,0.25000,15.000,0.00000e+00,-1.31153e+00,1.0000
-31.25000,0.25000,15.000,0.00000e+00,-2.05792e+00,1.0000
-30.75000,0.25000,15.000,0.00000e+00,nan,1.0000
-30.25000,0.25000,15.000,0.00000e+00,nan,1.0000
-79.75000,-0.25000,15.000,0.00000e+00,nan,1.0000
-79.25000,-0.25000,15.000,0.00000e+00,nan,1.0000
-78.75000,-0.25000,15.000,0.00000e+00,nan,1.0000
-78.25000,-0.25000,15.000,0.00000e+00,nan,1.0000
-77.75000,-0.25000,15.000,0.00000e+00,nan,1.0000
-77.25000,-0.25000,15.000,0.00000e+00,-2.99069e+00,1.0000
-76.75000,-0.25000,15.000,0.00000e+00,-2.19992e+00,1.0000
-76.25000,-0.25000,15.000,0.00000e+00,-1.50611e+00,1.0000
-75.75000,-0.25000,15.000,0.00000e+00,-9.42202e-01,1.0000
-75.25000,-0.25000,15.000,0.00000e+00,-4.76715e-01,1.0000
-74.75000,-0.25000,15.000,0.00000e+00,-1.03120e-01,1.0000
-74.25000,-0.25000,15.000,0.00000e+00,1.84091e-01,1.0000
-73.75000,-0.25000,15.000,0.00000e+00,3.86947e-01,1.0000
-73.25000,-0.25000,15.000,0.00000e+00,5.03676e-01,1.0000
-72.75000,-0.25000,15.000,0.00000e+00,5.31516e-01,1.0000
-72.25000,-0.25000,15.000,0.00000e+00,4.70897e-01,1.0000
-71.75000,-0.25000,15.000,0.00000e+00,3.29393e-01,1.0000
-71.25000,-0.25000,15.000,0.00000e+00,1.21806e-01,1.0000
-70.75000,-0.25000,15.000,0.00000e+00,-1.36803e-01,1.0000
-70.25000,-0.25000,15.000,0.00000e+00,-4.44817e-01,1.0000
-69.75000,-0.25000,15.000,0.00000e+00,-8.13509e-01,1.0000
-69.25000,-0.25000,15.000,0.00000e+00,-1.26287e+00,1.0000
-68.75000,-0.25000,15.000,0.00000e+00,-1.79990e+00,1.0000
-68.25000,-0.25000,15.000,0.00000e+00,-2.40292e+00,1.0000
-67.75000,-0.25000,15.000,0.00000e+00,-3.18093e+00,1.0000
-67.25000,-0.25000,15.000,0.00000e+00,-2.27674e+00,1.0000
-66.75000,-0.25000,15.000,0.00000e+00,-1.49211e+00,1.0000
-66.25000,-0.25000,15.000,0.00000e+00,-8.27024e-01,1.0000
-65.75000,-0.25000,15.000,0.00000e+00,-2.79663e-01,1.0000
-65.25000,-0.25000,15.000,0.00000e+00,1.48960e-01,1.0000
-64.75000,-0.25000,15.000,0.00000e+00,4.62698e-01,1.0000
-64.25000,-0.25000,15.000,0.00000e+00,6.68209e-01,1.0000
-63.75000,-0.25000,15.000,2.62493e+02,7.83691e-01,1.0000
-63.25000,-0.25000,15.000,0.00000e+00,8.47422e-01,1.0000
-62.75000,-0.25000,15.000,0.00000e+00,9.11191e-01,1.0000
-62.25000,-0.25000,15.000,0.00000e+00,9.95931e-01,1.0000
-61.75000,-0.25000,15.000,0.00000e+00,1.07780e+00,1.0000
-61.25000,-0.25000,15.000,0.00000e+00,1.13790e+00,1.0000
-60.75000,-0.25000,15.000,0.00000e+00,1.18411e+00,1.0000
-60.25000,-0.25000,15.000,0.00000e+00,1.22542e+00,1.0000
-59.75000,-0.25000,15.000,0.00000e+00,1.24586e+00,1.0000
-59.25000,-0.25000,15.000,0.00000e+00,1.21358e+00,1.0000
-58.75000,-0.25000,15.000,0.00000e+00,1.10156e+00,1.0000
-58.25000,-0.25000,15.000,0.00000e+00,8.93852e-01,1.0000
-57.75000,-0.25000,15.000,0.00000e+00,5.89238e-01,1.0000
-57.25000,-0.25000,15.000,0.00000e+00,2.47182e-01,1.0000
-56.75000,-0.25000,15.000,0.00000e+00,1.23016e-01,1.0000
-56.25000,-0.25000,15.000,0.00000e+00,2.84355e-01,1.0000
-55.75000,-0.25000,15.000,0.00000e+00,4.46579e-01,1.0000
-55.25000,-0.25000,15.000,0.00000e+00,5.05812e-01,1.0000
-54.75000,-0.25000,15.000,0.00000e+00,4.47408e-01,1.0000
-54.25000,-0.25000,15.000,0.00000e+00,2.70494e-01,1.0000
-53.75000,-0.25000,15.000,0.00000e+00,-2.04522e-02,1.0000
-53.25000,-0.25000,15.000,0.00000e+00,-3.73828e-01,1.0000
-52.75000,-0.25000,15.000,0.00000e+00,-4.54540e-01,1.0000
-52.25000,-0.25000,15.000,0.00000e+00,-6.98081e-02,1.0000
-51.75000,-0.25000,15.000,0.00000e+00,3.75727e-01,1.0000
-51.25000,-0.25000,15.000,0.00000e+00,7.49314e-01,1.0000
-50.75000,-0.25000,15.000,0.00000e+00,1.03163e+00,1.0000
-50.25000,-0.25000,15.000,0.00000e+00,1.21707e+00,1.0000
-49.75000,-0.25000,15.000,5.24987e+02,1.30654e+00,1.0000
-49.25000,-0.25000,15.000,0.00000e+00,1.30790e+00,1.0000
-48.75000,-0.25000,15.000,0.00000e+00,1.23522e+00,1.0000
-48.25000,-0.25000,15.000,0.00000e+00,1.10276e+00,1.0000
-47.75000,-0.25000,15.000,0.00000e+00,9.14405e-01,1.0000
-47.25000,-0.25000,15.000,0.00000e+00,6.59513e-01,1.0000
-46.75000,-0.25000,15.000,0.00000e+00,3.20722e-01,1.0000
-46.25000,-0.25000,15.000,0.00000e+00,-1.13098e-01,1.0000
-45.75000,-0.25000,15.000,0.00000e+00,-5.84698e-01,1.0000
-45.25000,-0.25000,15.000,0.00000e+00,-6.09178e-01,1.0000
-44.75000,-0.25000,15.000,0.00000e+00,-1.51860e-01,1.0000
-44.25000,-0.25000,15.000,0.00000e+00,2.71869e-01,1.0000
-43.75000,-0.25000,15.000,0.00000e+00,5.86951e-01,1.0000
-43.25000,-0.25000,15.000,0.00000e+00,7.92017e-01,1.0000
-42.75000,-0.25000,15.000,0.00000e+00,8.93361e-01,1.0000
-42.25000,-0.25000,15.000,0.00000e+00,9.00204e-01,1.0000
-41.75000,-0.25000,15.000,0.00000e+00,8.25541e-01,1.0000
-41.25000,-0.25000,15.000,0.00000e+00,6.85655e-01,1.0000
-40.75000,-0.25000,15.000,0.00000e+00,4.99851e-01,1.0000
-40.25000,-0.25000,15.000,0.00000e+00,2.86471e-01,1.0000
-39.75000,-0.25000,15.000,0.00000e+00,7.40414e-02,1.0000
-39.25000,-0.25000,15.000,0.00000e+00,-9.31412e-02,1.0000
-38.75000,-0.25000,15.000,0.00000e+00,-1.86105e-01,1.0000
-38.25000,-0.25000,15.000,0.00000e+00,-2.44913e-01,1.0000
-37.75000,-0.25000,15.000,0.00000e+00,-3.28805e-01,1.0000
-37.25000,-0.25000,15.000,0.00000e+00,-3.87018e-01,1.0000
-36.75000,-0.25000,15.000,0.00000e+00,-2.28023e-01,1.0000
-36.25000,-0.25000,15.000,0.00000e+00,9.39307e-02,1.0000
-35.75000,-0.25000,15.000,0.00000e+00,3.72993e-01,1.0000
-35.25000,-0.25000,15.000,0.00000e+00,5.52818e-01,1.0000
-34.75000,-0.25000,15.000,0.00000e+00,6.13507e-01,1.0000
-34.25000,-0.25000,15.000,0.00000e+00,5.55219e-01,1.0000
-33.75000,-0.25000,15.000,0.00000e+00,3.78229e-01,1.0000
-33.25000,-0.25000,15.000,0.00000e+00,8.30471e-02,1.0000
-32.75000,-0.25000,15.000,0.00000e+00,-3.29165e-01,1.0000
-32.25000,-0.25000,15.000,0.00000e+00,-8.55502e-01,1.0000
-31.75000,-0.25000,15.000,0.00000e+00,-1.48911e+00,1.0000
-31.25000,-0.25000,15.000,0.00000e+00,-2.26761e+00,1.0000
-30.75000,-0.25000,15.000,0.00000e+00,nan,1.0000
-30.25000,-0.25000,15.000,0.00000e+00,nan,1.0000
-79.75000,-0.75000,15.000,0.00000e+00,nan,1.0000
-79.25000,-0.75000,15.000,0.00000e+00,nan,1.0000
-78.75000,-0.75000,15.000,0.00000e+00,nan,1.0000
-78.25000,-0.75000,15.000,0.00000e+00,nan,1.0000
-77.75000,-0.75000,15.000,0.00000e+00,nan,1.0000
-77.25000,-0.75000,15.000,0.00000e+00,-2.88828e+00,1.0000
-76.75000,-0.75000,15.000,0.00000e+00,-2.09306e+00,1.0000
-76.25000,-0.75000,15.000,0.00000e+00,-1.39971e+00,1.0000
-75.75000,-0.75000,15.000,0.00000e+00,-8.34992e-01,1.0000
-75.25000,-0.75000,15.000,0.00000e+00,-3.70380e-01,1.0000
-74.75000,-0.75000,15.000,0.00000e+00,3.43644e-04,1.0000
-74.25000,-0.75000,15.000,0.00000e+00,2.83105e-01,1.0000
-73.75000,-0.75000,15.000,0.00000e+00,4.80974e-01,1.0000
-73.25000,-0.75000,15.000,0.00000e+00,5.93521e-01,1.0000
-72.75000,-0.75000,15.000,0.00000e+00,6.19226e-01,1.0000
-72.25000,-0.75000,15.000,0.00000e+00,5.59765e-01,1.0000
-71.75000,-0.75000,15.000,0.00000e+00,4.23841e-01,1.0000
-71.25000,-0.75000,15.000,0.00000e+00,2.27176e-01,1.0000
-70.75000,-0.75000,15.000,0.00000e+00,-1.66269e-02,1.0000
-70.25000,-0.75000,15.000,0.00000e+00,-3.08852e-01,1.0000
-69.75000,-0.75000,15.000,0.00000e+00,-6.63934e-01,1.0000
-69.25000,-0.75000,15.000,0.00000e+00,-1.09610e+00,1.0000
-68.75000,-0.75000,15.000,0.00000e+00,-1.61701e+00,1.0000
-68.25000,-0.75000,15.000,0.00000e+00,-2.19846e+00,1.0000
-67.75000,-0.75000,15.000,0.00000e+00,-2.68572e+00,1.0000
-67.25000,-0.75000,15.000,0.00000e+00,-2.28695e+00,1.0000
-66.75000,-0.75000,15.000,0.00000e+00,-1.50253e+00,1.0000
-66.25000,-0.75000,15.000,0.00000e+00,-8.37656e-01,1.0000
-65.75000,-0.75000,15.000,0.00000e+00,-2.90469e-01,1.0000
-65.25000,-0.75000,15.000,0.00000e+00,1.39232e-01,1.0000
-64.75000,-0.75000,15.000,0.00000e+00,4.54037e-01,1.0000
-64.25000,-0.75000,15.000,0.00000e+00,6.62114e-01,1.0000
-63.75000,-0.75000,15.000,0.00000e+00,7.82490e-01,1.0000
-63.25000,-0.75000,15.000,0.00000e+00,8.53726e-01,1.0000
-62.75000,-0.75000,15.000,0.00000e+00,9.24825e-01,1.0000
-62.25000,-0.75000,15.000,0.00000e+00,1.01424e+00,1.0000
-61.75000,-0.75000,15.000,0.00000e+00,1.10014e+00,1.0000
-61.25000,-0.75000,15.000,0.00000e+00,1.16568e+00,1.0000
-60.75000,-0.75000,15.000,0.00000e+00,1.21639e+00,1.0000
-60.25000,-0.75000,15.000,0.00000e+00,1.25724e+00,1.0000
-59.75000,-0.75000,15.000,0.00000e+00,1.27199e+00,1.0000
-59.25000,-0.75000,15.000,2.62493e+02,1.23183e+00,1.0000
-58.75000,-0.75000,15.000,0.00000e+00,1.11226e+00,1.0000
-58.25000,-0.75000,15.000,0.00000e+00,8.98549e-01,1.0000
-57.75000,-0.75000,15.000,0.00000e+00,5.92317e-01,1.0000
-57.25000,-0.75000,15.000,0.00000e+00,2.72662e-01,1.0000
-56.75000,-0.75000,15.000,0.00000e+00,2.15586e-01,1.0000
-56.25000,-0.75000,15.000,0.00000e+00,4.10919e-01,1.0000
-55.75000,-0.75000,15.000,0.00000e+00,5.79884e-01,1.0000
-55.25000,-0.75000,15.000,0.00000e+00,6.41423e-01,1.0000
-54.75000,-0.75000,15.000,0.00000e+00,5.84799e-01,1.0000
-54.25000,-0.75000,15.000,0.00000e+00,4.09312e-01,1.0000
-53.75000,-0.75000,15.000,0.00000e+00,1.19291e-01,1.0000
-53.25000,-0.75000,15.000,0.00000e+00,-2.35673e-01,1.0000
-52.75000,-0.75000,15.000,0.00000e+00,-3.27028e-01,1.0000
-52.25000,-0.75000,15.000,0.00000e+00,3.75150e-02,1.0000
-51.75000,-0.75000,15.000,0.00000e+00,4.58025e-01,1.0000
-51.25000,-0.75000,15.000,0.00000e+00,8.09211e-01,1.0000
-50.75000,-0.75000,15.000,0.00000e+00,1.07602e+00,1.0000
-50.25000,-0.75000,15.000,0.00000e+00,1.25377e+00,1.0000
-49.75000,-0.75000,15.000,0.00000e+00,1.34251e+00,1.0000
-49.25000,-0.75000,15.000,0.00000e+00,1.34857e+00,1.0000
-48.75000,-0.75000,15.000,0.00000e+00,1.28388e+00,1.0000
-48.25000,-0.75000,15.000,0.00000e+00,1.15970e+00,1.0000
-47.75000,-0.75000,15.000,0.00000e+00,9.77381e-01,1.0000
-47.25000,-0.75000,15.000,0.00000e+00,7.25777e-01,1.0000
-46.75000,-0.75000,15.000,0.00000e+00,3.88452e-01,1.0000
-46.25000,-0.75000,15.000,0.00000e+00,-4.59536e-02,1.0000
-45.75000,-0.75000,15.000,0.00000e+00,-5.45941e-01,1.0000
-45.25000,-0.75000,15.000,0.00000e+00,-7.14678e-01,1.0000
-44.75000,-0.75000,15.000,0.00000e+00,-3.06923e-01,1.0000
-44.25000,-0.75000,15.000,0.00000e+00,1.10377e-01,1.0000
-43.75000,-0.75000,15.000,0.00000e+00,4.22280e-01,1.0000
-43.25000,-0.75000,15.000,0.00000e+00,6.24410e-01,1.0000
-42.75000,-0.75000,15.000,0.00000e+00,7.26574e-01,1.0000
-42.25000,-0.75000,15.000,0.00000e+00,7.46915e-01,1.0000
-41.75000,-0.75000,15.000,0.00000e+00,7.15112e-01,1.0000
-41.25000,-0.75000,15.000,0.00000e+00,6.63613e-01,1.0000
-40.75000,-0.75000,15.000,0.00000e+00,6.03502e-01,1.0000
-40.25000,-0.75000,15.000,0.00000e+00,5.26070e-01,1.0000
-39.75000,-0.75000,15.000,0.00000e+00,4.33756e-01,1.0000
-39.25000,-0.75000,15.000,0.00000e+00,3.60940e-01,1.0000
-38.75000,-0.75000,15.000,0.00000e+00,3.28464e-01,1.0000
-38.25000,-0.75000,15.000,0.00000e+00,2.96088e-01,1.0000
-37.75000,-0.75000,15.000,0.00000e+00,2.08297e-01,1.0000
-37.25000,-0.75000,15.000,0.00000e+00,5.15973e-02,1.0000
-36.75000,-0.75000,15.000,0.00000e+00,-9.66290e-02,1.0000
-36.25000,-0.75000,15.000,0.00000e+00,-5.51195e-02,1.0000
-35.75000,-0.75000,15.000,0.00000e+00,1.33877e-01,1.0000
-35.25000,-0.75000,15.000,0.00000e+00,2.86695e-01,1.0000
-34.75000,-0.75000,15.000,0.00000e+00,3.46014e-01,1.0000
-34.25000,-0.75000,15.000,0.00000e+00,2.90420e-01,1.0000
-33.75000,-0.75000,15.000,0.00000e+00,1.20836e-01,1.0000
-33.25000,-0.75000,15.000,0.00000e+00,-1.58273e-01,1.0000
-32.75000,-0.75000,15.000,0.00000e+00,-5.44648e-01,1.0000
-32.25000,-0.75000,15.000,0.00000e+00,-1.02936e+00,1.0000
-31.75000,-0.75000,15.000,0.00000e+00,-1.60217e+00,1.0000
-31.25000,-0.75000,15.000,0.00000e+00,-2.24783e+00,1.0000
-30.75000,-0.75000,15.000,0.00000e+00,nan,1.0000
-30.25000,-0.75000,15.000,0.00000e+00,nan,1.0000
-79.75000,-1.25000,15.000,0.00000e+00,nan,1.0000
-79.25000,-1.25000,15.000,0.00000e+00,nan,1.0000
-78.75000,-1.25000,15.000,0.00000e+00,nan,1.0000
-78.25000,-1.25000,15.000,0.00000e+00,nan,1.0000
-77.75000,-1.25000,15.000,0.00000e+00,nan,1.0000
-77.25000,-1.25000,15.000,0.00000e+00,-2.79313e+00,1.0000
-76.75000,-1.25000,15.000,0.00000e+00,-1.97929e+00,1.0000
-76.25000,-1.25000,15.000,0.00000e+00,-1.30060e+00,1.0000
-75.75000,-1.25000,15.000,0.00000e+00,-7.34988e-01,1.0000
