# gsimlt_path=b1,smlt_path=b1,imt=PGA,investigation_time=50.0
lon,lat,iml
-38.3114,-7.1018,0.0143579
-38.3097,-21.9406,0.121564
-38.3059,-32.7325,0.005
-38.3018,-29.1352,0.005
-38.2943,7.28734,0.005
-38.2939,-25.0882,0.005
-38.2938,-11.1487,0.0813339
-38.2912,-34.9808,0.005
-38.2858,14.0323,0.005
-38.2715,-38.1284,0.005
-38.2693,-7.55146,0.0104762
-38.267,11.3343,0.005
-38.2573,-30.4842,0.005
-38.2518,-16.5447,0.00733596
-38.2512,7.737,0.005
-38.2461,-23.7393,0.0153059
-38.2372,-14.2964,0.0382544
-38.228,-11.5984,0.0813321
-38.2246,-8.00112,0.0116686
-38.2097,-20.5916,0.123091
-38.2096,-37.2291,0.005
-38.2053,8.18666,0.005
-38.2025,14.4819,0.005
-38.2016,-18.793,0.0219707
-38.2,11.784,0.005
-38.1963,-34.0815,0.005
-38.188,-31.8331,0.005
-38.1815,0.0927702,0.005
-38.1807,-0.356891,0.005
-38.1797,0.542431,0.005
-38.1774,-0.806551,0.005
-38.1771,-8.45079,0.018594
-38.1762,-22.3903,0.0900212
-38.1753,0.992092,0.005
-38.1715,-1.25621,0.005
-38.1683,1.44175,0.005
-38.163,-1.70587,0.00514755
-38.1593,-12.0481,0.0813355
-38.1588,1.89141,0.005
-38.1568,8.63633,0.005
-38.1549,-26.8869,0.005
-38.153,-16.9943,0.00609971
-38.1523,-14.746,0.0120192
-38.1519,-2.15553,0.00995456
-38.148,-28.2359,0.005
-38.1466,2.34107,0.005
-38.1389,-36.3298,0.005
-38.1388,-25.5379,0.005
-38.1383,-2.60519,0.0163496
-38.1319,2.79073,0.005
-38.1301,12.2336,0.005
-38.127,-8.90045,0.0448098
-38.122,-3.05486,0.0318927
-38.1173,-29.5848,0.005
-38.1146,3.2404,0.005
-38.1056,9.08599,0.005
-38.1032,-3.50452,0.15101
-38.1002,-24.1889,0.00892797
-38.0947,3.69006,0.005
-38.0932,-33.1821,0.005
-38.0884,-19.2426,0.058157
-38.0878,-12.4977,0.0813322
-38.0848,-21.0413,0.122962
-38.0818,-3.95418,0.157383
-38.0742,-9.35011,0.0805454
-38.0722,4.13972,0.005
-38.0644,-15.1957,0.00728886
-38.0622,-30.9338,0.005
-38.0596,-35.4304,0.005
-38.0577,-4.40384,0.157447
-38.0575,12.6833,0.005
-38.0516,9.53565,0.005
-38.0511,-17.444,0.005
-38.047,4.58938,0.005
-38.0393,-22.8399,0.0281511
-38.0311,-4.8535,0.15744
-38.0193,5.03904,0.005
-38.0187,-9.79977,0.0812838
-38.0135,-12.9474,0.0813326
-38.0018,-5.30316,0.157433
-37.995,9.98531,0.005
-37.9889,5.4887,0.005
-37.9865,-27.3365,0.005
-37.982,-32.2828,0.005
-37.982,13.1329,0.005
-37.98,-25.9876,0.005
-37.9735,-15.6454,0.00557147
-37.972,-19.6923,0.121137
-37.9719,-34.5311,0.005
-37.9699,-5.75282,0.157481
-37.9695,-28.6855,0.005
-37.9604,-10.2494,0.0813299
-37.9576,-37.6787,0.005
-37.9566,-21.4909,0.121803
-37.9559,5.93836,0.005
-37.9506,-24.6386,0.005
-37.9461,-17.8937,0.00629835
-37.9363,-13.3971,0.0812752
-37.9355,10.435,0.005
-37.9353,-6.20248,0.154791
-37.9285,-30.0345,0.005
-37.9203,6.38802,0.005
-37.9036,13.5826,0.005
-37.8993,-10.6991,0.0813354
-37.8988,-23.2896,0.0161257
-37.8981,-6.65214,0.0363327
-37.8946,-36.7794,0.005
-37.882,6.83768,0.005
-37.8796,-16.095,0.005
-37.8758,-33.6318,0.005
-37.8734,10.8846,0.005
-37.8628,-31.3835,0.005
-37.8582,-7.1018,0.0181796
-37.8562,-13.8467,0.079891
-37.8523,-20.142,0.122924
-37.841,7.28734,0.005
-37.8379,-18.3433,0.012163
-37.8355,-11.1487,0.0813344
-37.825,-21.9406,0.100517
-37.8228,-35.8801,0.005
-37.8223,14.0323,0.005
-37.8173,-26.4372,0.005
-37.8157,-7.55146,0.0156956
-37.814,-27.7862,0.005
-37.8084,11.3343,0.005
-37.7974,-25.0882,0.005
-37.7974,7.737,0.005
-37.787,-29.1352,0.005
-37.7827,-16.5447,0.005
-37.7732,-14.2964,0.0269507
-37.7714,-32.7325,0.005
-37.7705,-8.00112,0.0253233
-37.7689,-11.5984,0.0813321
-37.7548,-23.7393,0.00957967
-37.751,8.18666,0.005
-37.7424,-34.9808,0.005
-37.7406,11.784,0.005
-37.7381,14.4819,0.005
-37.7355,-30.4842,0.005
-37.7318,0.0927702,0.005
-37.7311,-0.356891,0.005
-37.73,0.542431,0.005
-37.7293,-20.5916,0.122956
-37.7277,-0.806551,0.005
-37.7266,-18.793,0.0220263
-37.7255,0.992092,0.005
-37.7225,-8.45079,0.0739935
-37.7217,-1.25621,0.005
-37.7185,1.44175,0.005
-37.7131,-1.70587,0.005
-37.7088,1.89141,0.005
-37.702,8.63633,0.005
-37.702,-2.15553,0.00777264
-37.6999,-38.1284,0.005
-37.6995,-12.0481,0.0813353
-37.6966,2.34107,0.005
-37.6899,-22.3903,0.0298607
-37.6882,-2.60519,0.0131118
-37.6873,-14.746,0.00979811
-37.6828,-16.9943,0.005
-37.6817,2.79073,0.005
-37.6719,-8.90045,0.0811141
-37.6717,-3.05486,0.0226499
-37.67,12.2336,0.005
-37.6642,3.2404,0.005
-37.6588,-31.8331,0.005
-37.6534,-34.0815,0.005
-37.6527,-3.50452,0.0689766
-37.6508,-26.8869,0.005
-37.6502,9.08599,0.005
-37.6448,-37.2291,0.005
-37.6441,3.69006,0.005
-37.6405,-25.5379,0.005
-37.6376,-28.2359,0.005
-37.631,-3.95418,0.157058
-37.6272,-12.4977,0.0813254
-37.6213,4.13972,0.005
-37.6185,-9.35011,0.0813149
-37.6121,-19.2426,0.0581213
-37.6072,-24.1889,0.005
-37.6067,-4.40384,0.157443
-37.603,-21.0413,0.121978
-37.6002,-29.5848,0.005
-37.5984,-15.1957,0.0055299
-37.5965,12.6833,0.005
-37.5959,4.58938,0.005
-37.5957,9.53565,0.005
-37.5807,-36.3298,0.005
-37.5798,-4.8535,0.15744
-37.5797,-17.444,0.005
-37.5679,5.03904,0.005
-37.5623,-9.79977,0.0813309
-37.556,-33.1821,0.005
-37.5521,-12.9474,0.0812218
-37.5514,-22.8399,0.0168937
-37.5502,-5.30316,0.157433
-37.5384,9.98531,0.005
-37.538,-30.9338,0.005
-37.5372,5.4887,0.005
-37.5202,13.1329,0.005
-37.5179,-5.75282,0.157507
-37.5078,-35.4304,0.005
-37.5065,-15.6454,0.005
-37.5038,5.93836,0.005
-37.5034,-10.2494,0.0813336
-37.4944,-19.6923,0.121114
-37.483,-6.20248,0.157027
-37.4803,-27.3365,0.005
-37.4798,-25.9876,0.005
-37.4783,10.435,0.005
-37.474,-13.3971,0.0767634
-37.4735,-17.8937,0.00578507
-37.4733,-21.4909,0.107114
-37.4678,6.38802,0.005
-37.457,-28.6855,0.005
-37.4559,-24.6386,0.005
-37.4502,-32.2828,0.005
-37.4454,-6.65214,0.0650218
-37.4417,-10.6991,0.0813356
-37.441,13.5826,0.005
-37.4291,6.83768,0.005
-37.4261,-34.5311,0.005
-37.4155,10.8846,0.005
-37.4116,-16.095,0.005
-37.4093,-23.2896,0.0101138
-37.4091,-30.0345,0.005
-37.4051,-7.1018,0.025044
-37.3931,-13.8467,0.02482
-37.3894,-37.6787,0.005
-37.3877,7.28734,0.005
-37.3772,-11.1487,0.0813344
-37.3734,-20.142,0.122799
-37.3642,-18.3433,0.0120216
-37.3621,-7.55146,0.0409629
-37.3588,14.0323,0.005
-37.3498,11.3343,0.005
-37.3436,7.737,0.005
-37.3402,-21.9406,0.0315856
-37.3361,-31.3835,0.005
-37.3357,-33.6318,0.005
-37.3332,-36.7794,0.005
-37.3164,-8.00112,0.0801497
-37.3152,-26.4372,0.005
-37.3136,-16.5447,0.005
-37.3099,-11.5984,0.0813314
-37.3092,-14.2964,0.0120253
-37.3058,-27.7862,0.005
-37.3009,-25.0882,0.005
-37.2967,8.18666,0.005
-37.2822,0.0927702,0.005
-37.2814,-0.356891,0.005
-37.2813,11.784,0.005
-37.2803,0.542431,0.005
-37.278,-0.806551,0.005
-37.2758,0.992092,0.005
-37.2737,14.4819,0.005
-37.2722,-29.1352,0.005
-37.272,-1.25621,0.005
-37.2687,1.44175,0.005
-37.2679,-8.45079,0.0812647
-37.2679,-35.8801,0.005
-37.2636,-23.7393,0.005
-37.2633,-1.70587,0.005
-37.2589,1.89141,0.005
-37.252,-2.15553,0.00571097
-37.2517,-18.793,0.0216435
-37.249,-20.5916,0.122094
-37.2471,8.63633,0.005
-37.2465,2.34107,0.005
-37.2397,-12.0481,0.0813209
-37.238,-2.60519,0.0105359
-37.2368,-32.7325,0.005
-37.2315,2.79073,0.005
-37.2223,-14.746,0.00691924
-37.2214,-3.05486,0.0173787
-37.2167,-8.90045,0.0813281
-37.2138,3.2404,0.005
-37.2137,-30.4842,0.005
-37.2126,-16.9943,0.005
-37.2099,12.2336,0.005
-37.2036,-22.3903,0.0176407
-37.2022,-3.50452,0.035594
-37.1948,9.08599,0.005
-37.1936,-34.9808,0.005
-37.1935,3.69006,0.005
-37.1803,-3.95418,0.154182
-37.1705,4.13972,0.005
-37.1666,-12.4977,0.0810815
-37.1628,-9.35011,0.0813317
-37.1557,-4.40384,0.157413
-37.1466,-26.8869,0.005
-37.1448,4.58938,0.005
-37.1422,-25.5379,0.005
-37.1397,9.53565,0.005
-37.1359,-19.2426,0.0578701
-37.1356,12.6833,0.005
-37.1325,-15.1957,0.005
-37.1295,-31.8331,0.005
-37.1285,-4.8535,0.15744
-37.1283,-38.1284,0.005
-37.1272,-28.2359,0.005
-37.1212,-21.0413,0.109828
-37.1165,5.03904,0.005
-37.1143,-24.1889,0.005
-37.1105,-34.0815,0.005
-37.1084,-17.444,0.005
-37.106,-9.79977,0.081332
-37.0986,-5.30316,0.157433
-37.0907,-12.9474,0.0637053
-37.0855,5.4887,0.005
-37.0831,-29.5848,0.005
-37.0818,9.98531,0.005
-37.0801,-37.2291,0.005
-37.066,-5.75282,0.15751
-37.0635,-22.8399,0.0106225
-37.0585,13.1329,0.005
-37.0518,5.93836,0.005
-37.0465,-10.2494,0.0813336
-37.0396,-15.6454,0.005
-37.0307,-6.20248,0.157361
-37.0226,-36.3298,0.005
-37.0211,10.435,0.005
-37.0187,-33.1821,0.005
-37.0168,-19.6923,0.120961
-37.0154,6.38802,0.005
-37.0138,-30.9338,0.005
-37.0118,-13.3971,0.0203406
-37.001,-17.8937,0.00567934
-36.9927,-6.65214,0.145354
-36.9901,-21.4909,0.0333566
-36.9841,-10.6991,0.0813357
-36.9795,-25.9876,0.005
-36.9784,13.5826,0.005
-36.9762,6.83768,0.005
-36.9741,-27.3365,0.005
-36.9612,-24.6386,0.005
-36.9576,10.8846,0.005
-36.9559,-35.4304,0.005
-36.952,-7.1018,0.0521262
-36.9444,-28.6855,0.005
-36.9436,-16.095,0.005
-36.9344,7.28734,0.005
-36.93,-13.8467,0.0114038
-36.9197,-23.2896,0.00538517
-36.9189,-11.1487,0.0813324
-36.9183,-32.2828,0.005
-36.9085,-7.55146,0.0810592
-36.8953,14.0323,0.005
-36.8944,-20.142,0.121997
-36.8912,11.3343,0.005
-36.8905,-18.3433,0.0114073
-36.8898,7.737,0.005
-36.8897,-30.0345,0.005
-36.8802,-34.5311,0.005
-36.8623,-8.00112,0.0813136
-36.8554,-21.9406,0.0183649
-36.8509,-11.5984,0.0813005
-36.8452,-14.2964,0.00738619
-36.8446,-16.5447,0.005
-36.8424,8.18666,0.005
-36.8325,0.0927702,0.005
-36.8317,-0.356891,0.005
-36.8306,0.542431,0.005
-36.8283,-0.806551,0.005
-36.8261,0.992092,0.005
-36.8222,-1.25621,0.005
-36.8219,11.784,0.005
-36.8213,-37.6787,0.005
-36.8189,1.44175,0.005
-36.8134,-1.70587,0.005
-36.8133,-8.45079,0.0813325
-36.813,-26.4372,0.005
-36.8093,-31.3835,0.005
-36.8093,14.4819,0.005
-36.809,1.89141,0.005
-36.8044,-25.0882,0.005
-36.802,-2.15553,0.005
-36.7975,-27.7862,0.005
-36.7965,2.34107,0.005
-36.7957,-33.6318,0.005
-36.7923,8.63633,0.005
-36.7879,-2.60519,0.00831676
-36.7813,2.79073,0.005
-36.7799,-12.0481,0.080725
-36.7767,-18.793,0.0205341
-36.7724,-23.7393,0.005
-36.7718,-36.7794,0.005
-36.7711,-3.05486,0.0138825
-36.7686,-20.5916,0.112792
-36.7634,3.2404,0.005
-36.7616,-8.90045,0.0813336
-36.7574,-29.1352,0.005
-36.7573,-14.746,0.005
-36.7517,-3.50452,0.0244514
-36.7498,12.2336,0.005
-36.7429,3.69006,0.005
-36.7424,-16.9943,0.005
-36.7394,9.08599,0.005
-36.7296,-3.95418,0.0848994
-36.7196,4.13972,0.005
-36.7173,-22.3903,0.0110983
-36.7129,-35.8801,0.005
-36.7071,-9.35011,0.081332
-36.7061,-12.4977,0.0447125
-36.7047,-4.40384,0.157208
-36.7023,-32.7325,0.005
-36.6937,4.58938,0.005
-36.6919,-30.4842,0.005
-36.6837,9.53565,0.005
-36.6772,-4.8535,0.157438
-36.6747,12.6833,0.005
-36.6665,-15.1957,0.005
-36.6651,5.03904,0.005
-36.6596,-19.2426,0.0568018
-36.6497,-9.79977,0.081332
-36.647,-5.30316,0.157433
-36.6448,-34.9808,0.005
-36.6438,-25.5379,0.005
-36.6425,-26.8869,0.005
-36.6395,-21.0413,0.0351458
-36.637,-17.444,0.005
-36.6337,5.4887,0.005
-36.6293,-12.9474,0.0170508
-36.6252,9.98531,0.005
-36.6213,-24.1889,0.005
-36.6168,-28.2359,0.005
-36.6141,-5.75282,0.15751
-36.6002,-31.8331,0.005
-36.5997,5.93836,0.005
-36.5967,13.1329,0.005
-36.5895,-10.2494,0.0813335
-36.5784,-6.20248,0.157424
-36.5755,-22.8399,0.00581353
-36.5726,-15.6454,0.005
-36.5676,-34.0815,0.005
-36.5661,-29.5848,0.005
-36.5639,10.435,0.005
-36.5629,6.38802,0.005
-36.5567,-38.1284,0.005
-36.5496,-13.3971,0.0103737
-36.54,-6.65214,0.156335
-36.5392,-19.6923,0.119681
-36.5285,-17.8937,0.00510419
-36.5265,-10.6991,0.0813311
-36.5233,6.83768,0.005
-36.5158,13.5826,0.005
-36.5154,-37.2291,0.005
-36.5068,-21.4909,0.0190231
-36.4997,10.8846,0.005
-36.4988,-7.1018,0.0501861
-36.4896,-30.9338,0.005
-36.4814,-33.1821,0.005
-36.4811,7.28734,0.005
-36.4793,-25.9876,0.005
-36.4756,-16.095,0.005
-36.4679,-27.3365,0.005
-36.4668,-13.8467,0.00707111
-36.4665,-24.6386,0.005
-36.4644,-36.3298,0.005
-36.4606,-11.1487,0.0812632
-36.4549,-7.55146,0.0811287
-36.436,7.737,0.005
-36.4326,11.3343,0.005
-36.4318,-28.6855,0.005
-36.4318,14.0323,0.005
-36.4302,-23.2896,0.005
-36.4167,-18.3433,0.0100891
-36.4154,-20.142,0.114004
-36.4082,-8.00112,0.0813421
-36.4041,-35.4304,0.005
-36.3918,-11.5984,0.079583
-36.3882,8.18666,0.005
-36.3864,-32.2828,0.005
-36.3828,0.0927702,0.005
-36.3821,-0.356891,0.005
-36.3811,-14.2964,0.005
-36.3809,0.542431,0.005
-36.3786,-0.806551,0.005
-36.3764,0.992092,0.005
-36.3755,-16.5447,0.005
-36.3724,-1.25621,0.005
-36.3707,-21.9406,0.0115431
-36.3703,-30.0345,0.005
-36.3691,1.44175,0.005
-36.3636,-1.70587,0.005
-36.3626,11.784,0.005
-36.3591,1.89141,0.005
-36.3587,-8.45079,0.0813344
-36.352,-2.15553,0.005
-36.3465,2.34107,0.005
-36.3449,14.4819,0.005
-36.3378,-2.60519,0.00626567
-36.3375,8.63633,0.005
-36.3344,-34.5311,0.005
-36.3311,2.79073,0.005
-36.3208,-3.05486,0.0111458
-36.3201,-12.0481,0.0311757
-36.3131,3.2404,0.005
-36.3108,-26.4372,0.005
-36.3079,-25.0882,0.005
-36.3065,-8.90045,0.0813336
-36.3017,-18.793,0.0177393
-36.3012,-3.50452,0.0185358
-36.2924,-14.746,0.005
-36.2923,3.69006,0.005
-36.2897,12.2336,0.005
-36.2892,-27.7862,0.005
-36.2883,-20.5916,0.0363499
-36.2841,9.08599,0.005
-36.2826,-31.3835,0.005
-36.2812,-23.7393,0.005
-36.2788,-3.95418,0.0402084
-36.2722,-16.9943,0.005
-36.2688,4.13972,0.005
-36.2556,-33.6318,0.005
-36.2538,-4.40384,0.155698
-36.2532,-37.6787,0.005
-36.2513,-9.35011,0.081332
-36.2455,-12.4977,0.0146775
-36.2426,4.58938,0.005
-36.2426,-29.1352,0.005
-36.231,-22.3903,0.00620456
-36.2278,9.53565,0.005
-36.2259,-4.8535,0.157419
-36.2138,12.6833,0.005
-36.2137,5.03904,0.005
-36.2104,-36.7794,0.005
-36.2006,-15.1957,0.005
-36.1954,-5.30316,0.157433
-36.1934,-9.79977,0.0813315
-36.1833,-19.2426,0.0466326
-36.182,5.4887,0.005
-36.1701,-30.4842,0.005
-36.1686,9.98531,0.005
-36.1679,-12.9474,0.00936938
-36.1678,-32.7325,0.005
-36.1657,-17.444,0.005
-36.1621,-5.75282,0.15751
-36.1579,-35.8801,0.005
-36.1577,-21.0413,0.0193446
-36.1476,5.93836,0.005
-36.1455,-25.5379,0.005
-36.1383,-26.8869,0.005
-36.135,13.1329,0.005
-36.1326,-10.2494,0.0813226
-36.1284,-24.1889,0.005
-36.1261,-6.20248,0.157435
-36.1104,6.38802,0.005
-36.1066,10.435,0.005
-36.1064,-28.2359,0.005
-36.1056,-15.6454,0.005
-36.096,-34.9808,0.005
-36.0876,-22.8399,0.005
-36.0873,-13.3971,0.00647262
-36.0873,-6.65214,0.157235
-36.071,-31.8331,0.005
-36.0705,6.83768,0.005
-36.0689,-10.6991,0.0811683
-36.0616,-19.6923,0.0682429
-36.056,-17.8937,0.005
-36.0532,13.5826,0.005
-36.049,-29.5848,0.005
-36.0457,-7.1018,0.0990326
-36.0418,10.8846,0.005
-36.0277,7.28734,0.005
-36.0247,-34.0815,0.005
-36.0236,-21.4909,0.0118794
-36.0076,-16.095,0.005
-36.0037,-13.8467,0.005
-36.0023,-11.1487,0.0737502
-36.0013,-7.55146,0.0789557
-35.985,-38.1284,0.005
-35.9822,7.737,0.005
-35.9791,-25.9876,0.005
-35.974,11.3343,0.005
-35.9718,-24.6386,0.005
-35.9683,14.0323,0.005
-35.9654,-30.9338,0.005
-35.9617,-27.3365,0.005
-35.9541,-8.00112,0.0813577
-35.9506,-37.2291,0.005
-35.9442,-33.1821,0.005
-35.943,-18.3433,0.00794709
-35.9406,-23.2896,0.005
-35.9365,-20.142,0.0330595
-35.9339,8.18666,0.005
-35.9332,0.0927702,0.005
-35.9328,-11.5984,0.0236231
-35.9324,-0.356891,0.005
-35.9313,0.542431,0.005
-35.9289,-0.806551,0.005
-35.9266,0.992092,0.005
-35.9226,-1.25621,0.005
-35.9193,1.44175,0.005
-35.9193,-28.6855,0.005
-35.9171,-14.2964,0.005
-35.9137,-1.70587,0.005
-35.9092,1.89141,0.005
-35.9064,-16.5447,0.005
-35.9063,-36.3298,0.005
-35.9041,-8.45079,0.0813357
-35.9032,11.784,0.005
-35.902,-2.15553,0.005
-35.8964,2.34107,0.005
-35.8877,-2.60519,0.005
-35.8859,-21.9406,0.00656825
-35.8827,8.63633,0.005
-35.8809,2.79073,0.005
-35.8805,14.4819,0.005
-35.8705,-3.05486,0.00888177
-35.8627,3.2404,0.005
-35.8603,-12.0481,0.0127906
-35.8545,-32.2828,0.005
-35.8522,-35.4304,0.005
-35.8513,-8.90045,0.0813335
-35.8509,-30.0345,0.005
-35.8507,-3.50452,0.0146681
-35.8417,3.69006,0.005
-35.8296,12.2336,0.005
-35.8287,9.08599,0.005
-35.8281,-3.95418,0.0267028
-35.8274,-14.746,0.005
-35.8267,-18.793,0.0126916
-35.818,4.13972,0.005
-35.8114,-25.0882,0.005
-35.8086,-26.4372,0.005
-35.8079,-20.5916,0.0183814
-35.8028,-4.40384,0.114821
-35.802,-16.9943,0.005
-35.7956,-9.35011,0.0813304
-35.7915,4.58938,0.005
-35.7899,-23.7393,0.005
-35.7886,-34.5311,0.005
-35.7849,-12.4977,0.00845273
-35.781,-27.7862,0.005
-35.7747,-4.8535,0.15729
-35.7718,9.53565,0.005
-35.7623,5.03904,0.005
-35.7559,-31.3835,0.005
-35.7529,12.6833,0.005
-35.7446,-22.3903,0.005
-35.7438,-5.30316,0.157432
-35.7371,-9.79977,0.0813055
-35.7346,-15.1957,0.005
-35.7303,5.4887,0.005
-35.7278,-29.1352,0.005
-35.7156,-33.6318,0.005
-35.7121,9.98531,0.005
-35.7102,-5.75282,0.15751
-35.7071,-19.2426,0.0182994
-35.7065,-12.9474,0.00588188
-35.6955,5.93836,0.005
-35.6944,-17.444,0.005
-35.685,-37.6787,0.005
-35.6759,-21.0413,0.0117465
-35.6756,-10.2494,0.0809043
-35.6738,-6.20248,0.157436
-35.6733,13.1329,0.005
-35.6579,6.38802,0.005
-35.6494,10.435,0.005
-35.649,-36.7794,0.005
-35.6483,-30.4842,0.005
-35.6471,-25.5379,0.005
-35.6387,-15.6454,0.005
-35.6355,-24.1889,0.005
-35.6346,-6.65214,0.157391
-35.6342,-26.8869,0.005
-35.6332,-32.7325,0.005
-35.6251,-13.3971,0.005
-35.6176,6.83768,0.005
-35.6113,-10.6991,0.0528528
-35.603,-35.8801,0.005
-35.5997,-22.8399,0.005
-35.596,-28.2359,0.005
-35.5926,-7.1018,0.154108
-35.5906,13.5826,0.005
-35.584,-19.6923,0.018697
-35.5839,10.8846,0.005
-35.5835,-17.8937,0.005
-35.5744,7.28734,0.005
-35.5477,-7.55146,0.0588109
-35.5472,-34.9808,0.005
-35.544,-11.1487,0.0190206
-35.5417,-31.8331,0.005
-35.5406,-13.8467,0.005
-35.5403,-21.4909,0.00680549
-35.5396,-16.095,0.005
-35.5319,-29.5848,0.005
-35.5284,7.737,0.005
-35.5154,11.3343,0.005
-35.5049,14.0323,0.005
-35.5001,-8.00112,0.0813757
-35.4835,0.0927702,0.005
-35.4827,-0.356891,0.005
-35.4818,-34.0815,0.005
-35.4816,0.542431,0.005
-35.4796,8.18666,0.005
-35.4792,-0.806551,0.005
-35.4788,-25.9876,0.005
-35.4771,-24.6386,0.005
-35.4769,0.992092,0.005
-35.4738,-11.5984,0.0112168
-35.4729,-1.25621,0.005
-35.4695,1.44175,0.005
-35.4693,-18.3433,0.00537978
-35.4638,-1.70587,0.005
-35.4593,1.89141,0.005
-35.4575,-20.142,0.014678
-35.4555,-27.3365,0.005
-35.4531,-14.2964,0.005
-35.4521,-2.15553,0.005
-35.4511,-23.2896,0.005
-35.4496,-8.45079,0.0813404
-35.4464,2.34107,0.005
-35.4439,11.784,0.005
-35.4411,-30.9338,0.005
-35.4375,-2.60519,0.005
-35.4373,-16.5447,0.005
-35.4307,2.79073,0.005
-35.4279,8.63633,0.005
-35.4202,-3.05486,0.00682705
-35.416,14.4819,0.005
-35.4123,3.2404,0.005
-35.4069,-33.1821,0.005
-35.4067,-28.6855,0.005
-35.4011,-21.9406,0.005
-35.4005,-12.0481,0.00766376
-35.4002,-3.50452,0.0117947
-35.3962,-8.90045,0.0813291
-35.3911,3.69006,0.005
-35.3859,-37.2291,0.005
-35.3774,-3.95418,0.0197652
-35.3733,9.08599,0.005
-35.3695,12.2336,0.005
-35.3671,4.13972,0.005
-35.3624,-14.746,0.005
-35.3518,-4.40384,0.0459937
-35.3517,-18.793,0.00793272
-35.3481,-36.3298,0.005
-35.3404,4.58938,0.005
-35.3399,-9.35011,0.0812675
-35.3318,-16.9943,0.005
-35.3315,-30.0345,0.005
-35.3276,-20.5916,0.0104398
-35.3243,-12.4977,0.00532814
-35.3234,-4.8535,0.156408
-35.3227,-32.2828,0.005
-35.3159,9.53565,0.005
-35.3149,-25.0882,0.005
-35.3109,5.03904,0.005
-35.3065,-26.4372,0.005
-35.3004,-35.4304,0.005
-35.2987,-23.7393,0.005
-35.2922,-5.30316,0.15742
-35.292,12.6833,0.005
-35.2808,-9.79977,0.0800326
-35.2785,5.4887,0.005
-35.2727,-27.7862,0.005
-35.2686,-15.1957,0.005
-35.2583,-22.3903,0.005
-35.2583,-5.75282,0.157509
-35.2555,9.98531,0.005
-35.2451,-12.9474,0.005
-35.2434,5.93836,0.005
-35.2428,-34.5311,0.005
-35.2308,-19.2426,0.00958455
-35.2292,-31.3835,0.005
-35.223,-17.444,0.005
-35.2215,-6.20248,0.157434
-35.2187,-10.2494,0.0344293
-35.213,-29.1352,0.005
-35.2115,13.1329,0.005
-35.2055,6.38802,0.005
-35.1941,-21.0413,0.00648795
-35.1922,10.435,0.005
-35.1819,-6.65214,0.157417
-35.1755,-33.6318,0.005
-35.1717,-15.6454,0.005
-35.1647,6.83768,0.005
-35.1628,-13.3971,0.005
-35.1537,-10.6991,0.0156989
-35.1488,-25.5379,0.005
-35.1425,-24.1889,0.005
-35.1394,-7.1018,0.156952
-35.13,-26.8869,0.005
-35.128,13.5826,0.005
-35.1266,-30.4842,0.005
-35.126,10.8846,0.005
-35.1211,7.28734,0.005
-35.1169,-37.6787,0.005
-35.1118,-22.8399,0.005
-35.111,-17.8937,0.005
-35.1064,-19.6923,0.00945043
-35.0987,-32.7325,0.005
-35.0941,-7.55146,0.0623998
-35.0876,-36.7794,0.005
-35.0857,-11.1487,0.00997566
-35.0856,-28.2359,0.005
-35.0775,-13.8467,0.005
-35.0746,7.737,0.005
-35.0716,-16.095,0.005
-35.057,-21.4909,0.005
-35.0568,11.3343,0.005
-35.048,-35.8801,0.005
-35.046,-8.00112,0.0812213
-35.0414,14.0323,0.005
-35.0339,0.0927702,0.005
-35.033,-0.356891,0.005
-35.0319,0.542431,0.005
-35.0295,-0.806551,0.005
-35.0272,0.992092,0.005
-35.0253,8.18666,0.005
-35.0231,-1.25621,0.005
-35.0197,1.44175,0.005
-35.0149,-29.5848,0.005
-35.0147,-11.5984,0.00694866
-35.014,-1.70587,0.005
-35.0125,-31.8331,0.005
-35.0094,1.89141,0.005
-35.0021,-2.15553,0.005
-34.9984,-34.9808,0.005
-34.9964,2.34107,0.005
-34.9955,-18.3433,0.005
-34.995,-8.45079,0.0813346
-34.989,-14.2964,0.005
-34.9874,-2.60519,0.005
-34.9846,11.784,0.005
-34.9824,-24.6386,0.005
-34.9805,2.79073,0.005
-34.9786,-20.142,0.00782984
-34.9786,-25.9876,0.005
-34.9731,8.63633,0.005
-34.9699,-3.05486,0.005
-34.9682,-16.5447,0.005
-34.9619,3.2404,0.005
-34.9616,-23.2896,0.005
-34.9516,14.4819,0.005
-34.9497,-3.50452,0.00939129
-34.9494,-27.3365,0.005
-34.941,-8.90045,0.0811689
-34.9408,-12.0481,0.005
-34.9405,3.69006,0.005
-34.9389,-34.0815,0.005
-34.9266,-3.95418,0.0152345
-34.9179,9.08599,0.005
-34.9169,-30.9338,0.005
-34.9164,-21.9406,0.005
-34.9163,4.13972,0.005
-34.9094,12.2336,0.005
-34.9008,-4.40384,0.0287399
-34.8974,-14.746,0.005
-34.8941,-28.6855,0.005
-34.8893,4.58938,0.005
-34.8842,-9.35011,0.0756012
-34.8767,-18.793,0.005
-34.8721,-4.8535,0.140751
-34.8696,-33.1821,0.005
-34.8638,-12.4977,0.005
-34.8616,-16.9943,0.005
-34.8599,9.53565,0.005
-34.8595,5.03904,0.005
-34.8472,-20.5916,0.00534832
-34.8406,-5.30316,0.157163
-34.8311,12.6833,0.005
-34.8268,5.4887,0.005
-34.8244,-9.79977,0.0248961
